season,week,roster_id,user_id,player_id,player_name,position,points,started,is_playoff
2024,1,1,608781531883859968,8148,Jameson Williams,WR,26.4,0,0
2024,1,1,608781531883859968,4035,Alvin Kamara,RB,22.0,1,0
2024,1,1,608781531883859968,5967,Tony Pollard,RB,18.4,0,0
2024,1,1,608781531883859968,9509,Bijan Robinson,RB,16.1,1,0
2024,1,1,608781531883859968,SEA,Seattle Seahawks,DEF,14.5,1,0
2024,1,1,608781531883859968,5849,Kyler Murray,QB,14.18,1,0
2024,1,1,608781531883859968,7564,Ja'Marr Chase,WR,12.2,1,0
2024,1,1,608781531883859968,11632,Malik Nabers,WR,11.6,1,0
2024,1,1,608781531883859968,7523,Trevor Lawrence,QB,11.28,1,0
2024,1,1,608781531883859968,2133,Davante Adams,WR,10.9,1,0
2024,1,1,608781531883859968,7042,Tyler Bass,K,10.0,1,0
2024,1,1,608781531883859968,8130,Trey McBride,TE,8.0,1,0
2024,1,1,608781531883859968,7670,Joshua Palmer,WR,3.5,0,0
2024,1,1,608781531883859968,7588,Javonte Williams,RB,3.3,0,0
2024,1,1,608781531883859968,11625,Adonai Mitchell,WR,1.2,0,0
2024,1,1,608781531883859968,11620,Rome Odunze,WR,1.1,0,0
2024,1,1,608781531883859968,11565,J.J. McCarthy,QB,0,0,0
2024,1,2,736077599457026048,4866,Saquon Barkley,RB,33.7,1,0
2024,1,2,736077599457026048,4984,Josh Allen,QB,31.18,1,0
2024,1,2,736077599457026048,CHI,Chicago Bears,DEF,28.75,1,0
2024,1,2,736077599457026048,6806,J.K. Dobbins,RB,23.4,0,0
2024,1,2,736077599457026048,11533,Brandon Aubrey,K,21.0,1,0
2024,1,2,736077599457026048,4137,James Conner,RB,19.3,0,0
2024,1,2,736077599457026048,7569,Nico Collins,WR,18.2,1,0
2024,1,2,736077599457026048,10229,Rashee Rice,WR,17.8,1,0
2024,1,2,736077599457026048,6804,Jordan Love,QB,17.4,1,0
2024,1,2,736077599457026048,7526,Jaylen Waddle,WR,16.7,1,0
2024,1,2,736077599457026048,11631,Brian Thomas,WR,14.7,0,0
2024,1,2,736077599457026048,7591,Justin Fields,QB,10.94,0,0
2024,1,2,736077599457026048,6813,Jonathan Taylor,RB,10.8,1,0
2024,1,2,736077599457026048,4033,David Njoku,TE,8.4,1,0
2024,1,2,736077599457026048,9756,Jordan Addison,WR,6.5,0,0
2024,1,2,736077599457026048,9224,Chase Brown,RB,5.3,0,0
2024,1,3,737091087440674816,4018,Joe Mixon,RB,27.3,1,0
2024,1,3,737091087440674816,DAL,Dallas Cowboys,DEF,23.0,1,0
2024,1,3,737091087440674816,8408,Jordan Mason,RB,22.7,1,0
2024,1,3,737091087440674816,4037,Chris Godwin,WR,22.3,0,0
2024,1,3,737091087440674816,11624,Xavier Worthy,WR,20.8,0,0
2024,1,3,737091087440674816,6768,Tua Tagovailoa,QB,19.62,1,0
2024,1,3,737091087440674816,4199,Aaron Jones,RB,18.9,1,0
2024,1,3,737091087440674816,1373,Geno Smith,QB,17.84,0,0
2024,1,3,737091087440674816,8137,George Pickens,WR,13.5,1,0
2024,1,3,737091087440674816,6770,Joe Burrow,QB,7.06,1,0
2024,1,3,737091087440674816,1479,Keenan Allen,WR,6.9,0,0
2024,1,3,737091087440674816,7839,Evan McPherson,K,6.0,1,0
2024,1,3,737091087440674816,5846,DK Metcalf,WR,5.9,1,0
2024,1,3,737091087440674816,10236,Dalton Kincaid,TE,2.1,1,0
2024,1,3,737091087440674816,11586,Blake Corum,RB,0,0,0
2024,1,3,737091087440674816,4034,Christian McCaffrey,RB,0,0,0
2024,1,3,737091087440674816,4988,Nick Chubb,RB,0,0,0
2024,1,4,736744257179770880,4039,Cooper Kupp,WR,32.5,1,0
2024,1,4,736744257179770880,8154,Brian Robinson,RB,17.9,0,0
2024,1,4,736744257179770880,9221,Jahmyr Gibbs,RB,17.4,1,0
2024,1,4,736744257179770880,8136,Rachaad White,RB,16.6,1,0
2024,1,4,736744257179770880,4046,Patrick Mahomes,QB,15.14,1,0
2024,1,4,736744257179770880,4217,George Kittle,TE,8.0,1,0
2024,1,4,736744257179770880,1689,Adam Thielen,WR,7.9,0,0
2024,1,4,736744257179770880,11560,Caleb Williams,QB,6.22,1,0
2024,1,4,736744257179770880,1264,Justin Tucker,K,6.0,1,0
2024,1,4,736744257179770880,4950,Christian Kirk,WR,4.0,1,0
2024,1,4,736744257179770880,8228,Jaylen Warren,RB,4.0,0,0
2024,1,4,736744257179770880,5927,Terry McLaurin,WR,3.7,0,0
2024,1,4,736744257179770880,8144,Chris Olave,WR,3.1,1,0
2024,1,4,736744257179770880,BAL,Baltimore Ravens,DEF,2.5,1,0
2024,1,4,736744257179770880,1426,DeAndre Hopkins,WR,1.8,0,0
2024,1,4,736744257179770880,6826,Cole Kmet,TE,1.4,0,0
2024,1,5,716698629934481408,10222,Jayden Reed,WR,35.1,1,0
2024,1,5,716698629934481408,9229,Anthony Richardson,QB,28.08,1,0
2024,1,5,716698629934481408,8151,Kenneth Walker,RB,19.4,1,0
2024,1,5,716698629934481408,NO,New Orleans Saints,DEF,18.5,1,0
2024,1,5,716698629934481408,3163,Jared Goff,QB,12.38,1,0
2024,1,5,716698629934481408,7543,Travis Etienne,RB,11.9,1,0
2024,1,5,716698629934481408,4017,Deshaun Watson,QB,9.66,0,0
2024,1,5,716698629934481408,6130,Devin Singletary,RB,9.2,0,0
2024,1,5,716698629934481408,11637,Keon Coleman,WR,9.1,0,0
2024,1,5,716698629934481408,10859,Sam LaPorta,TE,8.5,1,0
2024,1,5,716698629934481408,8139,Zamir White,RB,4.6,0,0
2024,1,5,716698629934481408,7547,Amon-Ra St. Brown,WR,4.3,1,0
2024,1,5,716698629934481408,4666,Younghoe Koo,K,4.0,1,0
2024,1,5,716698629934481408,4082,Curtis Samuel,WR,3.5,0,0
2024,1,5,716698629934481408,8112,Drake London,WR,3.5,1,0
2024,1,5,716698629934481408,6801,Tee Higgins,WR,0,0,0
2024,1,6,736740647758938112,3321,Tyreek Hill,WR,28.0,1,0
2024,1,6,736740647758938112,5859,A.J. Brown,WR,24.9,1,0
2024,1,6,736740647758938112,2449,Stefon Diggs,WR,21.9,1,0
2024,1,6,736740647758938112,5892,David Montgomery,RB,16.3,1,0
2024,1,6,736740647758938112,421,Matthew Stafford,QB,15.18,1,0
2024,1,6,736740647758938112,8138,James Cook,RB,13.3,1,0
2024,1,6,736740647758938112,11604,Brock Bowers,TE,11.8,0,0
2024,1,6,736740647758938112,4663,Austin Ekeler,RB,10.2,0,0
2024,1,6,736740647758938112,4983,DJ Moore,WR,10.0,0,0
2024,1,6,736740647758938112,9228,Bryce Young,QB,9.64,0,0
2024,1,6,736740647758938112,4227,Harrison Butker,K,9.0,1,0
2024,1,6,736740647758938112,8121,Romeo Doubs,WR,9.0,0,0
2024,1,6,736740647758938112,96,Aaron Rodgers,QB,8.58,1,0
2024,1,6,736740647758938112,1466,Travis Kelce,TE,6.4,1,0
2024,1,6,736740647758938112,CLE,Cleveland Browns,DEF,6.25,1,0
2024,1,6,736740647758938112,5248,Gus Edwards,RB,3.8,0,0
2024,1,7,735974647736213504,4881,Lamar Jackson,QB,26.12,1,0
2024,1,7,735974647736213504,11566,Jayden Daniels,QB,25.16,1,0
2024,1,7,735974647736213504,8143,Jerome Ford,RB,18.9,1,0
2024,1,7,735974647736213504,9997,Zay Flowers,WR,11.1,0,0
2024,1,7,735974647736213504,3198,Derrick Henry,RB,10.6,1,0
2024,1,7,735974647736213504,2747,Jason Myers,K,10.0,1,0
2024,1,7,735974647736213504,9493,Puka Nacua,WR,8.2,1,0
2024,1,7,735974647736213504,11626,Xavier Legette,WR,7.5,0,0
2024,1,7,735974647736213504,6819,Michael Pittman,WR,7.1,1,0
2024,1,7,735974647736213504,CIN,Cincinnati Bengals,DEF,5.75,1,0
2024,1,7,735974647736213504,8110,Jake Ferguson,TE,4.5,1,0
2024,1,7,735974647736213504,11589,Trey Benson,RB,2.8,0,0
2024,1,7,735974647736213504,5133,Tyler Conklin,TE,1.6,0,0
2024,1,7,735974647736213504,11628,Marvin Harrison,WR,1.4,1,0
2024,1,7,735974647736213504,11564,Drake Maye,QB,0,0,0
2024,1,7,735974647736213504,11583,Jonathon Brooks,RB,0,0,0
2024,1,7,735974647736213504,5844,T.J. Hockenson,TE,0,0,0
2024,1,7,735974647736213504,5848,Marquise Brown,WR,0,0,0
2024,1,8,736803054736822272,2216,Mike Evans,WR,23.1,1,0
2024,1,8,736803054736822272,6794,Justin Jefferson,WR,15.9,1,0
2024,1,8,736803054736822272,7525,DeVonta Smith,WR,15.4,1,0
2024,1,8,736803054736822272,11635,Ladd McConkey,WR,14.9,0,0
2024,1,8,736803054736822272,6845,Zack Moss,RB,14.1,0,0
2024,1,8,736803054736822272,11563,Bo Nix,QB,11.52,0,0
2024,1,8,736803054736822272,6783,Jerry Jeudy,WR,11.5,0,0
2024,1,8,736803054736822272,5850,Josh Jacobs,RB,11.4,1,0
2024,1,8,736803054736822272,3294,Dak Prescott,QB,10.46,1,0
2024,1,8,736803054736822272,6797,Justin Herbert,QB,10.36,1,0
2024,1,8,736803054736822272,4195,Jake Elliott,K,10.0,1,0
2024,1,8,736803054736822272,7528,Najee Harris,RB,8.9,1,0
2024,1,8,736803054736822272,BUF,Buffalo Bills,DEF,8.0,1,0
2024,1,8,736803054736822272,9488,Jaxon Smith-Njigba,WR,3.9,0,0
2024,1,8,736803054736822272,4066,Evan Engram,TE,1.5,1,0
2024,1,8,736803054736822272,9486,Dontayvion Wicks,WR,0,0,0
2024,1,9,710284244835979264,4892,Baker Mayfield,QB,29.66,1,0
2024,1,9,710284244835979264,3451,Ka'imi Fairbairn,K,17.0,1,0
2024,1,9,710284244835979264,6904,Jalen Hurts,QB,16.42,1,0
2024,1,9,710284244835979264,8205,Isiah Pacheco,RB,15.8,1,0
2024,1,9,710284244835979264,8150,Kyren Williams,RB,14.4,1,0
2024,1,9,710284244835979264,2374,Tyler Lockett,WR,13.7,0,0
2024,1,9,710284244835979264,8146,Garrett Wilson,WR,12.0,1,0
2024,1,9,710284244835979264,8167,Christian Watson,WR,10.3,0,0
2024,1,9,710284244835979264,5045,Courtland Sutton,WR,7.8,0,0
2024,1,9,710284244835979264,9508,Tyjae Spears,RB,7.2,0,0
2024,1,9,710284244835979264,1166,Kirk Cousins,QB,6.2,0,0
2024,1,9,710284244835979264,6790,D'Andre Swift,RB,5.0,1,0
2024,1,9,710284244835979264,6803,Brandon Aiyuk,WR,4.8,1,0
2024,1,9,710284244835979264,5937,Diontae Johnson,WR,3.9,0,0
2024,1,9,710284244835979264,5012,Mark Andrews,TE,3.4,1,0
2024,1,9,710284244835979264,NYJ,New York Jets,DEF,-1.25,1,0
2024,1,10,475399371639222272,9226,De'Von Achane,RB,23.0,1,0
2024,1,10,475399371639222272,7611,Rhamondre Stevenson,RB,21.1,0,0
2024,1,10,475399371639222272,5872,Deebo Samuel,WR,18.7,1,0
2024,1,10,475399371639222272,9758,C.J. Stroud,QB,18.66,1,0
2024,1,10,475399371639222272,8155,Breece Hall,RB,18.3,1,0
2024,1,10,475399371639222272,6786,CeeDee Lamb,WR,13.6,1,0
2024,1,10,475399371639222272,3164,Ezekiel Elliott,RB,12.9,0,0
2024,1,10,475399371639222272,7553,Kyle Pitts,TE,11.6,1,0
2024,1,10,475399371639222272,8183,Brock Purdy,QB,10.34,1,0
2024,1,10,475399371639222272,SF,San Francisco 49ers,DEF,10.25,1,0
2024,1,10,475399371639222272,9502,Tank Dell,WR,8.9,0,0
2024,1,10,475399371639222272,4981,Calvin Ridley,WR,8.0,0,0
2024,1,10,475399371639222272,5119,Jason Sanders,K,7.0,1,0
2024,1,10,475399371639222272,9999,Will Levis,QB,6.68,0,0
2024,1,10,475399371639222272,2749,Raheem Mostert,RB,3.9,0,0
2024,1,10,475399371639222272,2309,Amari Cooper,WR,3.6,1,0
2024,2,1,608781531883859968,4035,Alvin Kamara,RB,46.0,1,0
2024,2,1,608781531883859968,5849,Kyler Murray,QB,29.54,1,0
2024,2,1,608781531883859968,11632,Malik Nabers,WR,29.2,1,0
2024,2,1,608781531883859968,2133,Davante Adams,WR,26.5,1,0
2024,2,1,608781531883859968,8130,Trey McBride,TE,18.7,1,0
2024,2,1,608781531883859968,9509,Bijan Robinson,RB,16.2,1,0
2024,2,1,608781531883859968,5967,Tony Pollard,RB,15.2,0,0
2024,2,1,608781531883859968,8148,Jameson Williams,WR,14.4,0,0
2024,2,1,608781531883859968,7523,Trevor Lawrence,QB,12.3,1,0
2024,2,1,608781531883859968,7588,Javonte Williams,RB,11.5,0,0
2024,2,1,608781531883859968,SEA,Seattle Seahawks,DEF,8.75,1,0
2024,2,1,608781531883859968,7564,Ja'Marr Chase,WR,7.5,1,0
2024,2,1,608781531883859968,11620,Rome Odunze,WR,5.3,0,0
2024,2,1,608781531883859968,10937,Jake Moody,K,5.0,1,0
2024,2,1,608781531883859968,11625,Adonai Mitchell,WR,4.0,0,0
2024,2,1,608781531883859968,7670,Joshua Palmer,WR,3.9,0,0
2024,2,1,608781531883859968,11565,J.J. McCarthy,QB,0,0,0
2024,2,2,736077599457026048,7569,Nico Collins,WR,28.0,1,0
2024,2,2,736077599457026048,6806,J.K. Dobbins,RB,21.1,0,0
2024,2,2,736077599457026048,10229,Rashee Rice,WR,19.0,1,0
2024,2,2,736077599457026048,4137,James Conner,RB,18.9,0,0
2024,2,2,736077599457026048,4866,Saquon Barkley,RB,17.6,1,0
2024,2,2,736077599457026048,11533,Brandon Aubrey,K,17.0,1,0
2024,2,2,736077599457026048,6813,Jonathan Taylor,RB,15.0,1,0
2024,2,2,736077599457026048,PIT,Pittsburgh Steelers,DEF,15.0,1,0
2024,2,2,736077599457026048,11631,Brian Thomas,WR,11.4,0,0
2024,2,2,736077599457026048,7591,Justin Fields,QB,10.38,1,0
2024,2,2,736077599457026048,4984,Josh Allen,QB,8.76,1,0
2024,2,2,736077599457026048,7526,Jaylen Waddle,WR,8.5,1,0
2024,2,2,736077599457026048,8131,Isaiah Likely,TE,4.6,1,0
2024,2,2,736077599457026048,9224,Chase Brown,RB,3.1,0,0
2024,2,2,736077599457026048,6804,Jordan Love,QB,0,0,0
2024,2,2,736077599457026048,9756,Jordan Addison,WR,0,0,0
2024,2,3,737091087440674816,5846,DK Metcalf,WR,30.9,0,0
2024,2,3,737091087440674816,4037,Chris Godwin,WR,25.7,1,0
2024,2,3,737091087440674816,1373,Geno Smith,QB,19.38,0,0
2024,2,3,737091087440674816,8408,Jordan Mason,RB,16.9,1,0
2024,2,3,737091087440674816,6770,Joe Burrow,QB,16.22,1,0
2024,2,3,737091087440674816,7839,Evan McPherson,K,15.0,1,0
2024,2,3,737091087440674816,4199,Aaron Jones,RB,9.8,1,0
2024,2,3,737091087440674816,4018,Joe Mixon,RB,8.0,1,0
2024,2,3,737091087440674816,10236,Dalton Kincaid,TE,7.3,1,0
2024,2,3,737091087440674816,6768,Tua Tagovailoa,QB,5.5,1,0
2024,2,3,737091087440674816,8137,George Pickens,WR,4.9,1,0
2024,2,3,737091087440674816,11624,Xavier Worthy,WR,4.2,0,0
2024,2,3,737091087440674816,11586,Blake Corum,RB,2.8,0,0
2024,2,3,737091087440674816,1479,Keenan Allen,WR,0,0,0
2024,2,3,737091087440674816,4034,Christian McCaffrey,RB,0,0,0
2024,2,3,737091087440674816,4988,Nick Chubb,RB,0,0,0
2024,2,3,737091087440674816,DAL,Dallas Cowboys,DEF,-2.25,1,0
2024,2,4,736744257179770880,4217,George Kittle,TE,20.6,1,0
2024,2,4,736744257179770880,9221,Jahmyr Gibbs,RB,17.6,1,0
2024,2,4,736744257179770880,8154,Brian Robinson,RB,15.1,1,0
2024,2,4,736744257179770880,4046,Patrick Mahomes,QB,12.94,1,0
2024,2,4,736744257179770880,8144,Chris Olave,WR,12.8,1,0
2024,2,4,736744257179770880,1264,Justin Tucker,K,11.0,1,0
2024,2,4,736744257179770880,BAL,Baltimore Ravens,DEF,10.25,1,0
2024,2,4,736744257179770880,5927,Terry McLaurin,WR,8.2,0,0
2024,2,4,736744257179770880,8228,Jaylen Warren,RB,8.1,0,0
2024,2,4,736744257179770880,4039,Cooper Kupp,WR,7.7,1,0
2024,2,4,736744257179770880,11560,Caleb Williams,QB,7.36,1,0
2024,2,4,736744257179770880,6826,Cole Kmet,TE,6.7,0,0
2024,2,4,736744257179770880,1689,Adam Thielen,WR,4.0,0,0
2024,2,4,736744257179770880,8136,Rachaad White,RB,3.3,0,0
2024,2,4,736744257179770880,1426,DeAndre Hopkins,WR,1.9,0,0
2024,2,4,736744257179770880,4950,Christian Kirk,WR,0.9,1,0
2024,2,5,716698629934481408,7547,Amon-Ra St. Brown,WR,23.4,1,0
2024,2,5,716698629934481408,9753,Zach Charbonnet,RB,17.9,1,0
2024,2,5,716698629934481408,8112,Drake London,WR,17.4,1,0
2024,2,5,716698629934481408,4017,Deshaun Watson,QB,15.44,0,0
2024,2,5,716698629934481408,7543,Travis Etienne,RB,14.8,1,0
2024,2,5,716698629934481408,6130,Devin Singletary,RB,14.5,0,0
2024,2,5,716698629934481408,4666,Younghoe Koo,K,10.0,1,0
2024,2,5,716698629934481408,3163,Jared Goff,QB,9.28,1,0
2024,2,5,716698629934481408,9229,Anthony Richardson,QB,7.86,1,0
2024,2,5,716698629934481408,JAX,Jacksonville Jaguars,DEF,6.5,1,0
2024,2,5,716698629934481408,10222,Jayden Reed,WR,5.6,1,0
2024,2,5,716698629934481408,10859,Sam LaPorta,TE,3.3,1,0
2024,2,5,716698629934481408,4082,Curtis Samuel,WR,1.3,0,0
2024,2,5,716698629934481408,11637,Keon Coleman,WR,0,0,0
2024,2,5,716698629934481408,6801,Tee Higgins,WR,0,0,0
2024,2,5,716698629934481408,8151,Kenneth Walker,RB,0,0,0
2024,2,6,736740647758938112,8138,James Cook,RB,29.0,1,0
2024,2,6,736740647758938112,11604,Brock Bowers,TE,18.8,0,0
2024,2,6,736740647758938112,5892,David Montgomery,RB,17.0,1,0
2024,2,6,736740647758938112,96,Aaron Rodgers,QB,15.14,1,0
2024,2,6,736740647758938112,4663,Austin Ekeler,RB,11.5,0,0
2024,2,6,736740647758938112,4983,DJ Moore,WR,11.3,1,0
2024,2,6,736740647758938112,CLE,Cleveland Browns,DEF,9.5,1,0
2024,2,6,736740647758938112,8121,Romeo Doubs,WR,9.2,0,0
2024,2,6,736740647758938112,4227,Harrison Butker,K,9.0,1,0
2024,2,6,736740647758938112,2449,Stefon Diggs,WR,7.7,1,0
2024,2,6,736740647758938112,421,Matthew Stafford,QB,6.64,1,0
2024,2,6,736740647758938112,3321,Tyreek Hill,WR,6.6,1,0
2024,2,6,736740647758938112,5248,Gus Edwards,RB,5.9,0,0
2024,2,6,736740647758938112,9228,Bryce Young,QB,1.96,0,0
2024,2,6,736740647758938112,1466,Travis Kelce,TE,1.6,1,0
2024,2,6,736740647758938112,5859,A.J. Brown,WR,0,0,0
2024,2,7,735974647736213504,11628,Marvin Harrison,WR,31.0,1,0
2024,2,7,735974647736213504,9997,Zay Flowers,WR,22.1,1,0
2024,2,7,735974647736213504,3198,Derrick Henry,RB,16.6,1,0
2024,2,7,735974647736213504,4881,Lamar Jackson,QB,16.38,1,0
2024,2,7,735974647736213504,LAC,Los Angeles Chargers,DEF,15.5,1,0
2024,2,7,735974647736213504,11566,Jayden Daniels,QB,13.44,1,0
2024,2,7,735974647736213504,8143,Jerome Ford,RB,7.4,1,0
2024,2,7,735974647736213504,11058,Blake Grupe,K,7.0,1,0
2024,2,7,735974647736213504,5022,Dallas Goedert,TE,6.8,1,0
2024,2,7,735974647736213504,6819,Michael Pittman,WR,5.1,1,0
2024,2,7,735974647736213504,11589,Trey Benson,RB,2.7,0,0
2024,2,7,735974647736213504,11584,Bucky Irving,RB,2.2,0,0
2024,2,7,735974647736213504,11583,Jonathon Brooks,RB,0,0,0
2024,2,7,735974647736213504,4033,David Njoku,TE,0,0,0
2024,2,7,735974647736213504,5844,T.J. Hockenson,TE,0,0,0
2024,2,7,735974647736213504,8110,Jake Ferguson,TE,0,0,0
2024,2,7,735974647736213504,9493,Puka Nacua,WR,0,0,0
2024,2,8,736803054736822272,6794,Justin Jefferson,WR,25.3,1,0
2024,2,8,736803054736822272,9488,Jaxon Smith-Njigba,WR,24.2,0,0
2024,2,8,736803054736822272,7525,DeVonta Smith,WR,20.6,1,0
2024,2,8,736803054736822272,BUF,Buffalo Bills,DEF,20.0,1,0
2024,2,8,736803054736822272,5850,Josh Jacobs,RB,13.6,1,0
2024,2,8,736803054736822272,3294,Dak Prescott,QB,13.42,1,0
2024,2,8,736803054736822272,6783,Jerry Jeudy,WR,12.3,0,0
2024,2,8,736803054736822272,9486,Dontayvion Wicks,WR,11.6,0,0
2024,2,8,736803054736822272,6797,Justin Herbert,QB,11.0,1,0
2024,2,8,736803054736822272,7528,Najee Harris,RB,8.4,1,0
2024,2,8,736803054736822272,11563,Bo Nix,QB,8.34,0,0
2024,2,8,736803054736822272,2216,Mike Evans,WR,7.2,1,0
2024,2,8,736803054736822272,4195,Jake Elliott,K,7.0,1,0
2024,2,8,736803054736822272,6845,Zack Moss,RB,5.7,0,0
2024,2,8,736803054736822272,11635,Ladd McConkey,WR,4.6,0,0
2024,2,8,736803054736822272,6865,Colby Parkinson,TE,2.2,1,0
2024,2,8,736803054736822272,4066,Evan Engram,TE,0,0,0
2024,2,9,710284244835979264,6904,Jalen Hurts,QB,23.82,1,0
2024,2,9,710284244835979264,3451,Ka'imi Fairbairn,K,20.0,1,0
2024,2,9,710284244835979264,4892,Baker Mayfield,QB,16.8,1,0
2024,2,9,710284244835979264,1166,Kirk Cousins,QB,16.54,0,0
2024,2,9,710284244835979264,8205,Isiah Pacheco,RB,16.1,1,0
2024,2,9,710284244835979264,8150,Kyren Williams,RB,15.2,1,0
2024,2,9,710284244835979264,NYJ,New York Jets,DEF,13.5,1,0
2024,2,9,710284244835979264,8146,Garrett Wilson,WR,10.2,1,0
2024,2,9,710284244835979264,5012,Mark Andrews,TE,9.1,1,0
2024,2,9,710284244835979264,6803,Brandon Aiyuk,WR,8.3,1,0
2024,2,9,710284244835979264,6790,D'Andre Swift,RB,8.2,1,0
2024,2,9,710284244835979264,9508,Tyjae Spears,RB,5.1,0,0
2024,2,9,710284244835979264,5937,Diontae Johnson,WR,4.5,0,0
2024,2,9,710284244835979264,5045,Courtland Sutton,WR,3.6,0,0
2024,2,9,710284244835979264,2374,Tyler Lockett,WR,3.5,0,0
2024,2,9,710284244835979264,8167,Christian Watson,WR,0,0,0
2024,2,10,475399371639222272,9226,De'Von Achane,RB,29.5,1,0
2024,2,10,475399371639222272,4981,Calvin Ridley,WR,25.2,0,0
2024,2,10,475399371639222272,8155,Breece Hall,RB,24.4,1,0
2024,2,10,475399371639222272,6786,CeeDee Lamb,WR,20.5,1,0
2024,2,10,475399371639222272,5872,Deebo Samuel,WR,18.5,1,0
2024,2,10,475399371639222272,7611,Rhamondre Stevenson,RB,16.0,1,0
2024,2,10,475399371639222272,8183,Brock Purdy,QB,14.46,1,0
2024,2,10,475399371639222272,9758,C.J. Stroud,QB,14.3,1,0
2024,2,10,475399371639222272,9999,Will Levis,QB,11.48,0,0
2024,2,10,475399371639222272,8139,Zamir White,RB,6.8,0,0
2024,2,10,475399371639222272,3164,Ezekiel Elliott,RB,5.2,0,0
2024,2,10,475399371639222272,7553,Kyle Pitts,TE,5.0,1,0
2024,2,10,475399371639222272,SF,San Francisco 49ers,DEF,5.0,1,0
2024,2,10,475399371639222272,2309,Amari Cooper,WR,4.1,0,0
2024,2,10,475399371639222272,5119,Jason Sanders,K,4.0,1,0
2024,2,10,475399371639222272,9502,Tank Dell,WR,2.3,0,0
2024,2,10,475399371639222272,2749,Raheem Mostert,RB,0,0,0
2024,3,1,608781531883859968,7564,Ja'Marr Chase,WR,30.8,1,0
2024,3,1,608781531883859968,11632,Malik Nabers,WR,28.2,0,0
2024,3,1,608781531883859968,11620,Rome Odunze,WR,23.9,0,0
2024,3,1,608781531883859968,SEA,Seattle Seahawks,DEF,17.0,1,0
2024,3,1,608781531883859968,4035,Alvin Kamara,RB,15.7,1,0
2024,3,1,608781531883859968,5849,Kyler Murray,QB,14.78,1,0
2024,3,1,608781531883859968,9509,Bijan Robinson,RB,13.2,1,0
2024,3,1,608781531883859968,7523,Trevor Lawrence,QB,9.42,0,0
2024,3,1,608781531883859968,2133,Davante Adams,WR,8.0,1,0
2024,3,1,608781531883859968,2028,Derek Carr,QB,7.98,1,0
2024,3,1,608781531883859968,7588,Javonte Williams,RB,6.1,0,0
2024,3,1,608781531883859968,5967,Tony Pollard,RB,5.9,0,0
2024,3,1,608781531883859968,8130,Trey McBride,TE,5.5,1,0
2024,3,1,608781531883859968,10937,Jake Moody,K,4.0,1,0
2024,3,1,608781531883859968,8148,Jameson Williams,WR,1.2,1,0
2024,3,1,608781531883859968,11565,J.J. McCarthy,QB,0,0,0
2024,3,1,608781531883859968,CIN,Cincinnati Bengals,DEF,-3.0,0,0
2024,3,2,736077599457026048,4866,Saquon Barkley,RB,35.6,1,0
2024,3,2,736077599457026048,4984,Josh Allen,QB,30.92,1,0
2024,3,2,736077599457026048,10229,Rashee Rice,WR,29.6,1,0
2024,3,2,736077599457026048,6813,Jonathan Taylor,RB,27.0,1,0
2024,3,2,736077599457026048,7591,Justin Fields,QB,19.9,0,0
2024,3,2,736077599457026048,PIT,Pittsburgh Steelers,DEF,13.25,1,0
2024,3,2,736077599457026048,7569,Nico Collins,WR,12.6,1,0
2024,3,2,736077599457026048,11533,Brandon Aubrey,K,11.0,1,0
2024,3,2,736077599457026048,6938,Cam Akers,RB,9.9,0,0
2024,3,2,736077599457026048,11631,Brian Thomas,WR,9.8,0,0
2024,3,2,736077599457026048,9224,Chase Brown,RB,8.9,0,0
2024,3,2,736077599457026048,9488,Jaxon Smith-Njigba,WR,6.9,1,0
2024,3,2,736077599457026048,7526,Jaylen Waddle,WR,6.6,0,0
2024,3,2,736077599457026048,4137,James Conner,RB,3.5,1,0
2024,3,2,736077599457026048,8131,Isaiah Likely,TE,1.4,1,0
2024,3,2,736077599457026048,6804,Jordan Love,QB,0,0,0
2024,3,2,736077599457026048,9756,Jordan Addison,WR,0,0,0
2024,3,3,737091087440674816,4199,Aaron Jones,RB,26.3,1,0
2024,3,3,737091087440674816,6770,Joe Burrow,QB,25.86,1,0
2024,3,3,737091087440674816,5846,DK Metcalf,WR,22.4,1,0
2024,3,3,737091087440674816,4037,Chris Godwin,WR,17.3,1,0
2024,3,3,737091087440674816,10236,Dalton Kincaid,TE,13.1,1,0
2024,3,3,737091087440674816,1373,Geno Smith,QB,11.86,1,0
2024,3,3,737091087440674816,8408,Jordan Mason,RB,10.8,1,0
2024,3,3,737091087440674816,8137,George Pickens,WR,10.7,1,0
2024,3,3,737091087440674816,7839,Evan McPherson,K,6.0,1,0
2024,3,3,737091087440674816,11624,Xavier Worthy,WR,5.0,0,0
2024,3,3,737091087440674816,11586,Blake Corum,RB,0,0,0
2024,3,3,737091087440674816,1479,Keenan Allen,WR,0,0,0
2024,3,3,737091087440674816,4018,Joe Mixon,RB,0,0,0
2024,3,3,737091087440674816,4034,Christian McCaffrey,RB,0,0,0
2024,3,3,737091087440674816,4988,Nick Chubb,RB,0,0,0
2024,3,3,737091087440674816,6768,Tua Tagovailoa,QB,0,0,0
2024,3,3,737091087440674816,DAL,Dallas Cowboys,DEF,-4.0,1,0
2024,3,4,736744257179770880,4943,Sam Darnold,QB,22.24,1,0
2024,3,4,736744257179770880,8144,Chris Olave,WR,20.6,1,0
2024,3,4,736744257179770880,5927,Terry McLaurin,WR,20.5,0,0
